gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
NIT2	C1	S108	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.6939714535503391
NIT2	C1	S108	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.5901455026219629
NIT2	C1	S108	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.7512272909272764
NIT2	C1	S108	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.6669507686002975
NIT2	C1	S108	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.7700113778927652
NIT2	C1	S108	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.5178748053148114
NIT2	C1	S109	R0	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.6283278722191517
NIT2	C1	S109	R1	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.5553429371971004
NIT2	C1	S109	R2	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.6788938353209919
NIT2	C1	S109	R3	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.5763472878777163
NIT2	C1	S109	R4	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.5731172848621245
NIT2	C1	S109	R5	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.46565353980945406
NIT2	C1	S109	R6	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.6291229179707728
NIT2	C1	S109	R7	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.7098514419966137
NIT2	C1	S109	R8	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.6991220656781592
NIT2	C1	S109	R9	NIT2-C1	0.3655269842612435	0.23277552032588933	1.0	0	0.296699306066203
RPL7A	C0	S110	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.6303593990094081
RPL7A	C0	S110	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.26788077707268326
RPL7A	C0	S110	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.48715746453846503
RPL7A	C0	S110	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.48328895254178994
RPL7A	C0	S110	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.35186128551342166
RPL7A	C0	S110	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.44873030013065196
RPL7A	C0	S110	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5316538438662994
RPL7A	C0	S110	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.48937952448003424
RPL7A	C0	S110	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.2786787608887543
RPL7A	C0	S110	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.6065339449395294
RPL7A	C0	S111	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.3382723458544263
RPL7A	C0	S111	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.4996340411464861
RPL7A	C0	S111	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.49551770113936855
RPL7A	C0	S111	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.2821035206499952
RPL7A	C0	S111	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5326821891193056
RPL7A	C0	S111	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.3848889930912276
RPL7A	C0	S111	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5047001747068116
RPL7A	C0	S111	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.6116015322422332
RPL7A	C0	S111	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.4849968165968088
RPL7A	C0	S111	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.35150219219455525
RPL7A	C0	S112	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.48698404738956697
RPL7A	C0	S112	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.4134526469293246
RPL7A	C0	S112	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.44953949809932614
RPL7A	C0	S112	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.4637116938275983
RPL7A	C0	S112	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5101446119007589
RPL7A	C0	S112	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.4552165995755901
RPL7A	C0	S112	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.6716841748273223
RPL7A	C0	S112	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5132269951898378
RPL7A	C0	S112	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.6487891921589326
RPL7A	C0	S112	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.44142494494636536
RPL7A	C0	S113	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.43292878098775045
RPL7A	C0	S113	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5480013545768753
RPL7A	C0	S113	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.3882640687815992
RPL7A	C0	S113	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.42881177451372765
RPL7A	C0	S113	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.43903762090251675
RPL7A	C0	S113	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5045352156808564
RPL7A	C0	S113	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.4211155292588684
RPL7A	C0	S113	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.36297412606376567
RPL7A	C0	S113	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5344391487033577
RPL7A	C0	S113	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.5500792722133614
RPL7A	C0	S114	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.3494937539215034
RPL7A	C0	S114	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.700237677396083
RPL7A	C0	S114	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.730123839066136
RPL7A	C0	S114	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.6498675383840687
RPL7A	C0	S114	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.4502207266443894
RPL7A	C0	S114	R5	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.453157408895452
RPL7A	C0	S114	R6	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.41874432579151455
RPL7A	C0	S114	R7	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.46079710058507023
RPL7A	C0	S114	R8	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.31465684885424267
RPL7A	C0	S114	R9	RPL7A-C0	-0.5150351773744135	0.04664034774707108	1.0	0	-0.310816485041126
RPL7A	C1	S115	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.2966212016860538
RPL7A	C1	S115	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.528102292721103
RPL7A	C1	S115	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.376164476973305
RPL7A	C1	S115	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.49914253364244365
RPL7A	C1	S115	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.46259330213170213
RPL7A	C1	S115	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.5148584857210342
RPL7A	C1	S115	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4114510229095763
RPL7A	C1	S115	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3581098572135941
RPL7A	C1	S115	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4046530605882808
RPL7A	C1	S115	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.5318591346086422
RPL7A	C1	S116	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.5651257843706097
RPL7A	C1	S116	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4887307460968626
RPL7A	C1	S116	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4902861013099441
RPL7A	C1	S116	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.334094948861641
RPL7A	C1	S116	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.44445035144718137
RPL7A	C1	S116	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4313888994628613
RPL7A	C1	S116	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4282157722706319
RPL7A	C1	S116	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3028374507867353
RPL7A	C1	S116	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.24891075335635418
RPL7A	C1	S116	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3698164118549315
RPL7A	C1	S117	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.43735284889104176
RPL7A	C1	S117	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.2722721129437854
RPL7A	C1	S117	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.36869812627059617
RPL7A	C1	S117	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4546319540789308
RPL7A	C1	S117	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.31146489444259545
RPL7A	C1	S117	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.39179927097119943
RPL7A	C1	S117	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.5559253384675579
RPL7A	C1	S117	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3498316349753198
RPL7A	C1	S117	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3825397453948204
RPL7A	C1	S117	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.5981864077947561
RPL7A	C1	S118	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.6276265810927453
RPL7A	C1	S118	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3988921650353222
RPL7A	C1	S118	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3441866401144225
RPL7A	C1	S118	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.35166426055957983
RPL7A	C1	S118	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.5486202429628051
RPL7A	C1	S118	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.44722326048350797
RPL7A	C1	S118	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3458632736694906
RPL7A	C1	S118	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.5660974864515386
RPL7A	C1	S118	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4039939673544348
RPL7A	C1	S118	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.391189338632584
RPL7A	C1	S119	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3201466686659529
RPL7A	C1	S119	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.6579114586054762
RPL7A	C1	S119	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.3980235328722388
RPL7A	C1	S119	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.2107100803383131
RPL7A	C1	S119	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.47464299945145694
RPL7A	C1	S119	R5	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.44414619833557145
RPL7A	C1	S119	R6	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.31712304255051466
RPL7A	C1	S119	R7	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.4888365256806171
RPL7A	C1	S119	R8	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.2968267771125469
RPL7A	C1	S119	R9	RPL7A-C1	-0.5150351773744135	0.10251291180206408	1.0	0	-0.35846894944788826
PSMD7	C0	S120	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.3145626466738432
PSMD7	C0	S120	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.14709596239249725
PSMD7	C0	S120	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.30305350005916765
PSMD7	C0	S120	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.06190052231732032
PSMD7	C0	S120	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.32522275143760104
PSMD7	C0	S120	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.3383306756323837
PSMD7	C0	S120	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2708857452878811
PSMD7	C0	S120	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2374625707758176
PSMD7	C0	S120	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.02566122540866722
PSMD7	C0	S120	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.15898105767787452
PSMD7	C0	S121	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.12805484992343072
PSMD7	C0	S121	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.04966532930595949
PSMD7	C0	S121	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.22693629417314287
PSMD7	C0	S121	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.21498787586244836
PSMD7	C0	S121	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.24190055794544102
PSMD7	C0	S121	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.07866483942173252
PSMD7	C0	S121	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	0.0061723167974339355
PSMD7	C0	S121	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.13128105472924337
PSMD7	C0	S121	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.21948330353162152
PSMD7	C0	S121	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2091914068741393
PSMD7	C0	S122	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2683867331811106
PSMD7	C0	S122	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.0840407672046135
PSMD7	C0	S122	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2634481803977049
PSMD7	C0	S122	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.18261861070703006
PSMD7	C0	S122	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.27405143864039316
PSMD7	C0	S122	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.34710161412261487
PSMD7	C0	S122	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.4111508444910372
PSMD7	C0	S122	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2461514551925735
PSMD7	C0	S122	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.13534745438185292
PSMD7	C0	S122	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.188936860791948
PSMD7	C0	S123	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.17951279290599187
PSMD7	C0	S123	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2642932921991399
PSMD7	C0	S123	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2503234603764335
PSMD7	C0	S123	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2639255384499053
PSMD7	C0	S123	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.13603193804446587
PSMD7	C0	S123	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	0.047610179553885995
PSMD7	C0	S123	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.1707925551361197
PSMD7	C0	S123	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2940833446818023
PSMD7	C0	S123	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.0298929710310204
PSMD7	C0	S123	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.25701194563939034
PSMD7	C0	S124	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.10140204002273773
PSMD7	C0	S124	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.20142084512748515
PSMD7	C0	S124	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.14904698358067725
PSMD7	C0	S124	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	0.18611103901908613
PSMD7	C0	S124	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.23190793101842988
PSMD7	C0	S124	R5	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.21582334813021542
PSMD7	C0	S124	R6	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.11963175905021223
PSMD7	C0	S124	R7	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.1593499805435971
PSMD7	C0	S124	R8	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.19776239428001868
PSMD7	C0	S124	R9	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	1.0	0	-0.2259960584773291
PSMD7	C1	S125	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.1854387462684652
PSMD7	C1	S125	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.23412701641107284
PSMD7	C1	S125	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.03118095248355264
PSMD7	C1	S125	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.012746049516665109
PSMD7	C1	S125	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.3093799834531504
PSMD7	C1	S125	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	-0.01612625757780331
PSMD7	C1	S125	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.19792270455891203
PSMD7	C1	S125	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.17030209697031487
PSMD7	C1	S125	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.01609240475599749
PSMD7	C1	S125	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.20233871894794409
PSMD7	C1	S126	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.01606772502112605
PSMD7	C1	S126	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.0174342498021305
PSMD7	C1	S126	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	-0.012565664198616933
PSMD7	C1	S126	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.2098176801736104
PSMD7	C1	S126	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.08145477489319536
PSMD7	C1	S126	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.23491449168542905
PSMD7	C1	S126	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.045375356584063775
PSMD7	C1	S126	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.18785561826097025
PSMD7	C1	S126	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.26713041911422347
PSMD7	C1	S126	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.11778800833912093
PSMD7	C1	S127	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.013844085023414804
PSMD7	C1	S127	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.0921322654171968
PSMD7	C1	S127	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.25206310673656795
PSMD7	C1	S127	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.20029874327269703
PSMD7	C1	S127	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.08779055029556015
PSMD7	C1	S127	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	-0.04804787780695455
PSMD7	C1	S127	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.19794303815410652
PSMD7	C1	S127	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.2894799850564721
PSMD7	C1	S127	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.2912487673535431
PSMD7	C1	S127	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.16966837961188852
PSMD7	C1	S128	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.1072864425084739
PSMD7	C1	S128	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.04777723262441791
PSMD7	C1	S128	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.06912917791737132
PSMD7	C1	S128	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	-0.03858567075303254
PSMD7	C1	S128	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.3398445155397011
PSMD7	C1	S128	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.12369292072013169
PSMD7	C1	S128	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.36482987349522233
PSMD7	C1	S128	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.11893961811111596
PSMD7	C1	S128	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	-0.035442433512562904
PSMD7	C1	S128	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.3125458698761836
PSMD7	C1	S129	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.04040665726168412
PSMD7	C1	S129	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.08259853854688587
PSMD7	C1	S129	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.29124446864799547
PSMD7	C1	S129	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.2722666807250619
PSMD7	C1	S129	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	-0.0762312819349513
PSMD7	C1	S129	R5	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.12649483664261735
PSMD7	C1	S129	R6	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.01743585913828699
PSMD7	C1	S129	R7	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.1803031818554907
PSMD7	C1	S129	R8	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.30760706880793637
PSMD7	C1	S129	R9	PSMD7-C1	-0.08060430100337687	0.20699366065181155	1.0	0	0.07464037740223717
ADRM1	C0	S130	R0	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.1196064965330258
ADRM1	C0	S130	R1	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.3617932041363664
ADRM1	C0	S130	R2	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.051701725016285394
ADRM1	C0	S130	R3	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.3514941656914844
ADRM1	C0	S130	R4	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.3152625733820643
ADRM1	C0	S130	R5	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.2392330398227002
ADRM1	C0	S130	R6	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.40898822126529627
ADRM1	C0	S130	R7	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.11396789127730489
ADRM1	C0	S130	R8	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.3759304670113422
ADRM1	C0	S130	R9	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.20753362019044896
ADRM1	C0	S131	R0	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.39784178054592323
ADRM1	C0	S131	R1	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.25795048198719606
ADRM1	C0	S131	R2	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.2699813941405327
ADRM1	C0	S131	R3	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.30775286729735185
ADRM1	C0	S131	R4	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.22000685722278193
ADRM1	C0	S131	R5	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.38061200232205616
ADRM1	C0	S131	R6	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.11674219993168145
ADRM1	C0	S131	R7	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.24868404090703328
ADRM1	C0	S131	R8	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.5480731803906145
ADRM1	C0	S131	R9	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.06837261900963307
ADRM1	C0	S132	R0	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	1.0	0	-0.22365741437479486
