gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
POLR3K	C1	S85	R5	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.056578560628401296	1.1136875661654961
POLR3K	C1	S85	R6	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.056578560628401296	1.1953357596417997
POLR3K	C1	S85	R7	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.056578560628401296	1.097566792949186
POLR3K	C1	S85	R8	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.056578560628401296	0.951137523557668
POLR3K	C1	S85	R9	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.056578560628401296	1.0597412617367163
POLR3K	C1	S86	R0	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.4909857209182156
POLR3K	C1	S86	R1	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.4468154045744082
POLR3K	C1	S86	R2	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.374238068244597
POLR3K	C1	S86	R3	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.1289630607652754
POLR3K	C1	S86	R4	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.46548048502618
POLR3K	C1	S86	R5	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.3960582772058008
POLR3K	C1	S86	R6	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.4035204622790247
POLR3K	C1	S86	R7	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.3323912332457613
POLR3K	C1	S86	R8	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.1786466162017877
POLR3K	C1	S86	R9	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.33286427814689795	1.3796284236174798
POLR3K	C1	S87	R0	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	1.102629984177414
POLR3K	C1	S87	R1	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	1.0606731086769763
POLR3K	C1	S87	R2	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	0.9315893645951012
POLR3K	C1	S87	R3	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	0.9940608972853274
POLR3K	C1	S87	R4	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	0.9516843302214104
POLR3K	C1	S87	R5	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	0.7876420512592771
POLR3K	C1	S87	R6	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	1.0058638241747955
POLR3K	C1	S87	R7	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	1.1373862206848373
POLR3K	C1	S87	R8	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	1.1796518058717316
POLR3K	C1	S87	R9	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.07182696586900472	0.9673031572163153
POLR3K	C1	S88	R0	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.2893220743497877
POLR3K	C1	S88	R1	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.0470996289753876
POLR3K	C1	S88	R2	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.111053831960795
POLR3K	C1	S88	R3	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.2711498248642987
POLR3K	C1	S88	R4	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.2792949181498166
POLR3K	C1	S88	R5	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.0774999536427794
POLR3K	C1	S88	R6	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.1434671904841633
POLR3K	C1	S88	R7	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.1512519229884421
POLR3K	C1	S88	R8	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.305198321577435
POLR3K	C1	S88	R9	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	0.17001745996952614	1.2049800980870873
POLR3K	C1	S89	R0	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	0.9850952871636964
POLR3K	C1	S89	R1	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	1.0908406091962206
POLR3K	C1	S89	R2	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	1.0343787515216987
POLR3K	C1	S89	R3	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	0.8799075902695217
POLR3K	C1	S89	R4	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	0.9876394342148495
POLR3K	C1	S89	R5	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	0.8732987580563373
POLR3K	C1	S89	R6	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	0.9935218952345718
POLR3K	C1	S89	R7	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	1.0984303352555032
POLR3K	C1	S89	R8	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	1.0676613349772968
POLR3K	C1	S89	R9	POLR3K-C1	1.0797597740142746	-0.01889292825526393	1.0	-0.0799503997246678	1.0508224950463192
MAP2K5	C0	S90	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.6186610902367177
MAP2K5	C0	S90	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.5702043347120536
MAP2K5	C0	S90	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.6378884597954461
MAP2K5	C0	S90	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.5901564391524665
MAP2K5	C0	S90	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.6506393418246382
MAP2K5	C0	S90	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.6129043006190811
MAP2K5	C0	S90	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.6406148370212444
MAP2K5	C0	S90	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.5668407533865596
MAP2K5	C0	S90	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.5591201580100762
MAP2K5	C0	S90	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.31813968881149857	-0.7192398112115812
MAP2K5	C0	S91	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.3729161771471008
MAP2K5	C0	S91	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.2882946853817501
MAP2K5	C0	S91	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.07998364182112369
MAP2K5	C0	S91	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.2015075708873852
MAP2K5	C0	S91	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.5011599420455336
MAP2K5	C0	S91	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.19621805961741773
MAP2K5	C0	S91	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.3642132961348189
MAP2K5	C0	S91	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.2597680215160377
MAP2K5	C0	S91	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.42209127332521734
MAP2K5	C0	S91	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.07838693011585804	-0.5040983173021805
MAP2K5	C0	S92	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.052120954803692277
MAP2K5	C0	S92	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.12174894109947393
MAP2K5	C0	S92	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.0656182613789037
MAP2K5	C0	S92	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.16064744221311633
MAP2K5	C0	S92	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.36863269341013283
MAP2K5	C0	S92	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.013926678180796487
MAP2K5	C0	S92	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.5023321616686085
MAP2K5	C0	S92	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.2350456584946677
MAP2K5	C0	S92	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.28755956978420627
MAP2K5	C0	S92	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.12579620335883152	-0.29156284080399625
MAP2K5	C0	S93	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	-0.25340520268084
MAP2K5	C0	S93	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	-0.17135178420498504
MAP2K5	C0	S93	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	-0.06487443002023453
MAP2K5	C0	S93	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	0.11722745951176336
MAP2K5	C0	S93	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	-0.11930760279208785
MAP2K5	C0	S93	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	0.024465507460812434
MAP2K5	C0	S93	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	0.029012840890136997
MAP2K5	C0	S93	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	0.06915508706764806
MAP2K5	C0	S93	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	-0.08279432701111208
MAP2K5	C0	S93	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	0.32330647063306545	0.09490992897984607
MAP2K5	C0	S94	R0	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.4888812963301653
MAP2K5	C0	S94	R1	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.3104875487523018
MAP2K5	C0	S94	R2	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.44675593573911315
MAP2K5	C0	S94	R3	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.4526839124719552
MAP2K5	C0	S94	R4	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.4355051521763213
MAP2K5	C0	S94	R5	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.5296014130500447
MAP2K5	C0	S94	R6	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.47000996403746836
MAP2K5	C0	S94	R7	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.3413412845400255
MAP2K5	C0	S94	R8	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.3074400079491453
MAP2K5	C0	S94	R9	MAP2K5-C0	-0.06234259386935252	-0.28562954950553504	1.0	-0.027611756604329078	-0.38808307501043193
MAP2K5	C1	S95	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.20244581826558516
MAP2K5	C1	S95	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.4568331820778658
MAP2K5	C1	S95	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.31062904095800803
MAP2K5	C1	S95	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.23086229672439912
MAP2K5	C1	S95	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.21976492796455716
MAP2K5	C1	S95	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.3039384886194748
MAP2K5	C1	S95	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.07973132476059938
MAP2K5	C1	S95	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.28214605613995997
MAP2K5	C1	S95	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.41825111943973553
MAP2K5	C1	S95	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.15434051592809023	-0.2742465252558883
MAP2K5	C1	S96	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	-0.15908689820747673
MAP2K5	C1	S96	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	0.09346695049226406
MAP2K5	C1	S96	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	-0.041190653293883876
MAP2K5	C1	S96	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	-0.05071228766538448
MAP2K5	C1	S96	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	0.019340348277908842
MAP2K5	C1	S96	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	-0.020680712694984345
MAP2K5	C1	S96	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	-0.21101866142893227
MAP2K5	C1	S96	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	-0.23309026680435319
MAP2K5	C1	S96	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	-0.04185826610373166
MAP2K5	C1	S96	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.14069027415475657	0.012680006157791017
MAP2K5	C1	S97	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.03465519333238288
MAP2K5	C1	S97	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.11641581168227683
MAP2K5	C1	S97	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.17339643318113557
MAP2K5	C1	S97	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.07885902910496866
MAP2K5	C1	S97	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.1745741763583047
MAP2K5	C1	S97	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.08739841814837938
MAP2K5	C1	S97	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.24302635603597172
MAP2K5	C1	S97	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.1225970883506231
MAP2K5	C1	S97	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	-0.27953416399039444
MAP2K5	C1	S97	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.06018427305943306	0.09646241987314008
MAP2K5	C1	S98	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.12625788038906055
MAP2K5	C1	S98	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	0.01701976594084413
MAP2K5	C1	S98	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.12647950455885337
MAP2K5	C1	S98	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.08286018585801518
MAP2K5	C1	S98	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.06889043286997631
MAP2K5	C1	S98	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.15989539159278926
MAP2K5	C1	S98	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.1267315582308534
MAP2K5	C1	S98	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.11833698491718062
MAP2K5	C1	S98	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.01726005377488892
MAP2K5	C1	S98	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	0.07016626928065976	-0.15695341536017005
MAP2K5	C1	S99	R0	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.13155989594860198
MAP2K5	C1	S99	R1	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.10273040277250227
MAP2K5	C1	S99	R2	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.24091549415856794
MAP2K5	C1	S99	R3	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.15837813028699044
MAP2K5	C1	S99	R4	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.10850525121077156
MAP2K5	C1	S99	R5	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.11317693840321158
MAP2K5	C1	S99	R6	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.136451532649338
MAP2K5	C1	S99	R7	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.009100233084732512
MAP2K5	C1	S99	R8	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	-0.2641717107518034
MAP2K5	C1	S99	R9	MAP2K5-C1	-0.06234259386935252	-0.08733568060321938	1.0	-0.018278175936819442	0.031964105799443004
NIT2	C0	S100	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	0.7654666279171943
NIT2	C0	S100	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	0.7996884207140705
NIT2	C0	S100	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	0.9290065520468397
NIT2	C0	S100	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	1.0911952353261063
NIT2	C0	S100	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	0.7750884117236518
NIT2	C0	S100	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	0.7138007415072584
NIT2	C0	S100	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	0.8674948584110024
NIT2	C0	S100	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	0.8150780441065728
NIT2	C0	S100	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	1.0636338444849922
NIT2	C0	S100	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.2900846424984424	0.9047725785249584
NIT2	C0	S101	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.5978332512208742
NIT2	C0	S101	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.7509966794133556
NIT2	C0	S101	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.738807184586113
NIT2	C0	S101	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.5159308904854828
NIT2	C0	S101	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.9495547262793922
NIT2	C0	S101	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.72364735963821
NIT2	C0	S101	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.6658001438135674
NIT2	C0	S101	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.6548607823329774
NIT2	C0	S101	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.8594445756117377
NIT2	C0	S101	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.09237317909393093	0.7015819716988
NIT2	C0	S102	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	1.0746670539129133
NIT2	C0	S102	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	0.8710544259424576
NIT2	C0	S102	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	0.987747241284071
NIT2	C0	S102	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	0.8841630978324948
NIT2	C0	S102	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	1.0723231936617357
NIT2	C0	S102	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	1.1047667138349053
NIT2	C0	S102	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	0.726134091317453
NIT2	C0	S102	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	1.0383577682260299
NIT2	C0	S102	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	0.8754059237859741
NIT2	C0	S102	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.4761646770852453	1.101215294968879
NIT2	C0	S103	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.8940805442566016
NIT2	C0	S103	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.740539988277844
NIT2	C0	S103	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.8540384868886401
NIT2	C0	S103	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.8831959225636992
NIT2	C0	S103	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.876475022285993
NIT2	C0	S103	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	1.0582375270975948
NIT2	C0	S103	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.8881126825126608
NIT2	C0	S103	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.719337252690462
NIT2	C0	S103	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.8593714306612306
NIT2	C0	S103	R9	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.27776417464012615	0.8681099676143268
NIT2	C0	S104	R0	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.7330073480370083
NIT2	C0	S104	R1	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.7157671827036632
NIT2	C0	S104	R2	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.8383987711072299
NIT2	C0	S104	R3	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.9363796965144723
NIT2	C0	S104	R4	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.8899799984078374
NIT2	C0	S104	R5	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.6706028887839204
NIT2	C0	S104	R6	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.6749509667842999
NIT2	C0	S104	R7	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.804820266637261
NIT2	C0	S104	R8	NIT2-C0	0.3655269842612435	0.20974585346862623	1.0	0.16476244902505255	0.7700441089490909
