gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
HIST1H2BK	C0	C0-I1	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.1698979134094019
HIST1H2BK	C0	C0-I1	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.028172292414046174
HIST1H2BK	C0	C0-I1	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.37271778125639693
HIST1H2BK	C0	C0-I1	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.12153137157647544
HIST1H2BK	C0	C0-I1	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.018515641748394384	-0.19829498938844906
HIST1H2BK	C0	C0-I2	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.04996595910398821
HIST1H2BK	C0	C0-I2	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.15964118311769418
HIST1H2BK	C0	C0-I2	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.21978964403137988
HIST1H2BK	C0	C0-I2	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.3048340735333288
HIST1H2BK	C0	C0-I2	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.2130296787050438
HIST1H2BK	C0	C0-I2	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.26637614605158083
HIST1H2BK	C0	C0-I2	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.356749310854004
HIST1H2BK	C0	C0-I2	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.11894279986836853
HIST1H2BK	C0	C0-I2	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.4019702190184521
HIST1H2BK	C0	C0-I2	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.037528495009011426	-0.25988457864138775
HIST1H2BK	C0	C0-I3	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.2658553643413496
HIST1H2BK	C0	C0-I3	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.4245097128145381
HIST1H2BK	C0	C0-I3	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.440216030090543
HIST1H2BK	C0	C0-I3	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.23205081473386854
HIST1H2BK	C0	C0-I3	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.35034974435935584
HIST1H2BK	C0	C0-I3	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.3591083414140618
HIST1H2BK	C0	C0-I3	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.23473010373122327
HIST1H2BK	C0	C0-I3	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.2810810367340204
HIST1H2BK	C0	C0-I3	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.21001142942696505
HIST1H2BK	C0	C0-I3	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	-0.06387304074542224	-0.5239617441334707
HIST1H2BK	C0	C0-I4	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.3371980498529453
HIST1H2BK	C0	C0-I4	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.1669945424411307
HIST1H2BK	C0	C0-I4	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.18206597395546217
HIST1H2BK	C0	C0-I4	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.06464077837943674
HIST1H2BK	C0	C0-I4	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.4002914224261351
HIST1H2BK	C0	C0-I4	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.2760238030862903
HIST1H2BK	C0	C0-I4	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.44423068829495904
HIST1H2BK	C0	C0-I4	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.17771258519539945
HIST1H2BK	C0	C0-I4	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	-0.32169771577561074
HIST1H2BK	C0	C0-I4	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0.04234943540641129	0.001958530597614805
HIST1H2BK	C1	C1-I0	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.4091688844858513
HIST1H2BK	C1	C1-I0	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.23036122408942167
HIST1H2BK	C1	C1-I0	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.2890162445421091
HIST1H2BK	C1	C1-I0	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.23417640954076008
HIST1H2BK	C1	C1-I0	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.23731695841426792
HIST1H2BK	C1	C1-I0	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.3066408104925631
HIST1H2BK	C1	C1-I0	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.2801746623517055
HIST1H2BK	C1	C1-I0	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.25936856707260514
HIST1H2BK	C1	C1-I0	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.2502532500567955
HIST1H2BK	C1	C1-I0	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.11989178799015071	-0.4627269365254802
HIST1H2BK	C1	C1-I1	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.3671022419485371
HIST1H2BK	C1	C1-I1	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.416136374574083
HIST1H2BK	C1	C1-I1	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.4034525077658006
HIST1H2BK	C1	C1-I1	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.43789929285987095
HIST1H2BK	C1	C1-I1	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.3947440173219806
HIST1H2BK	C1	C1-I1	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.35646033463428195
HIST1H2BK	C1	C1-I1	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.4237296904558535
HIST1H2BK	C1	C1-I1	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.3402677777922676
HIST1H2BK	C1	C1-I1	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.5357364646156166
HIST1H2BK	C1	C1-I1	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.018515641748394384	-0.43179472762301313
HIST1H2BK	C1	C1-I2	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.3830454671933406
HIST1H2BK	C1	C1-I2	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.5877631214562833
HIST1H2BK	C1	C1-I2	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.514373198554285
HIST1H2BK	C1	C1-I2	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.36793396542413603
HIST1H2BK	C1	C1-I2	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.5345301946798419
HIST1H2BK	C1	C1-I2	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.6709990664794728
HIST1H2BK	C1	C1-I2	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.5508006376067792
HIST1H2BK	C1	C1-I2	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.5215693287373899
HIST1H2BK	C1	C1-I2	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.45061824536519757
HIST1H2BK	C1	C1-I2	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.037528495009011426	-0.36524914621526916
HIST1H2BK	C1	C1-I3	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.41598087987422006
HIST1H2BK	C1	C1-I3	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.6696901825174056
HIST1H2BK	C1	C1-I3	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.6618138576675533
HIST1H2BK	C1	C1-I3	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.4675600864956122
HIST1H2BK	C1	C1-I3	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.5019456783719519
HIST1H2BK	C1	C1-I3	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.46207698540132686
HIST1H2BK	C1	C1-I3	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.3969609013528641
HIST1H2BK	C1	C1-I3	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.6090525223789801
HIST1H2BK	C1	C1-I3	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.486965728364822
HIST1H2BK	C1	C1-I3	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	-0.06387304074542224	-0.33983928164632327
HIST1H2BK	C1	C1-I4	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.3401449730266737
HIST1H2BK	C1	C1-I4	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.4342933571349463
HIST1H2BK	C1	C1-I4	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.35435537747491563
HIST1H2BK	C1	C1-I4	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.3077661342122772
HIST1H2BK	C1	C1-I4	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.42604969985465013
HIST1H2BK	C1	C1-I4	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.41558153083637117
HIST1H2BK	C1	C1-I4	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.338122032078348
HIST1H2BK	C1	C1-I4	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.4757159093024767
HIST1H2BK	C1	C1-I4	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.31415756675573686
HIST1H2BK	C1	C1-I4	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0.04234943540641129	-0.255727562587034
INSIG2	C0	C0-I0	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.3697067976233614
INSIG2	C0	C0-I0	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.2898023644263062
INSIG2	C0	C0-I0	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.0979466137464339
INSIG2	C0	C0-I0	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.3473103341327955
INSIG2	C0	C0-I0	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.22645239708423595
INSIG2	C0	C0-I0	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.21628943963491024
INSIG2	C0	C0-I0	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.430922563998455
INSIG2	C0	C0-I0	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.37802350965161774
INSIG2	C0	C0-I0	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.28413406993059337
INSIG2	C0	C0-I0	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.11989178799015071	0.1767614032617627
INSIG2	C0	C0-I1	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.16747416733082787
INSIG2	C0	C0-I1	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.19706615142525263
INSIG2	C0	C0-I1	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.23383917781254895
INSIG2	C0	C0-I1	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.16670510246920223
INSIG2	C0	C0-I1	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.31479482791147106
INSIG2	C0	C0-I1	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.12846543918287923
INSIG2	C0	C0-I1	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.07626707586876909
INSIG2	C0	C0-I1	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.24514783904661525
INSIG2	C0	C0-I1	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.38068108856868105
INSIG2	C0	C0-I1	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.018515641748394384	0.23360708592370968
INSIG2	C0	C0-I2	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.2085053126572578
INSIG2	C0	C0-I2	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.17962726098295412
INSIG2	C0	C0-I2	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.1030592719601102
INSIG2	C0	C0-I2	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.21874550545516
INSIG2	C0	C0-I2	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.07487762517081409
INSIG2	C0	C0-I2	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.01726310151024532
INSIG2	C0	C0-I2	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	-0.008926332026021222
INSIG2	C0	C0-I2	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.008094226807638355
INSIG2	C0	C0-I2	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.07217799324942435
INSIG2	C0	C0-I2	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.037528495009011426	0.3480031129843626
INSIG2	C0	C0-I3	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.26136866300071937
INSIG2	C0	C0-I3	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.09727042668760728
INSIG2	C0	C0-I3	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.14747014497016853
INSIG2	C0	C0-I3	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.22824304177015647
INSIG2	C0	C0-I3	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.1630953827839617
INSIG2	C0	C0-I3	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	-0.013056934621673039
INSIG2	C0	C0-I3	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.47080711585522617
INSIG2	C0	C0-I3	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.19937428346269556
INSIG2	C0	C0-I3	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.19845057374097952
INSIG2	C0	C0-I3	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	-0.06387304074542224	0.0024201084711950732
INSIG2	C0	C0-I4	R0	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.23196046211922866
INSIG2	C0	C0-I4	R1	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.20164345168942327
INSIG2	C0	C0-I4	R2	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.07813919801413008
INSIG2	C0	C0-I4	R3	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.2140843445765536
INSIG2	C0	C0-I4	R4	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.22292575582622584
INSIG2	C0	C0-I4	R5	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.06254842820001241
INSIG2	C0	C0-I4	R6	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.1882084733958096
INSIG2	C0	C0-I4	R7	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.23520071089308212
INSIG2	C0	C0-I4	R8	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.1787628872748369
INSIG2	C0	C0-I4	R9	INSIG2-C0	0.12562358472546706	0.047728871166866506	1.0	0.04234943540641129	0.3676617953629705
INSIG2	C1	C1-I0	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.6188890983122916
INSIG2	C1	C1-I0	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.7731316096263862
INSIG2	C1	C1-I0	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.8451461492987152
INSIG2	C1	C1-I0	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.7786158703528159
INSIG2	C1	C1-I0	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.6844588956836776
INSIG2	C1	C1-I0	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.7659722483174728
INSIG2	C1	C1-I0	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.9236814111400768
INSIG2	C1	C1-I0	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.9075707774018361
INSIG2	C1	C1-I0	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.6978502309739023
INSIG2	C1	C1-I0	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.11989178799015071	0.8967637451722208
INSIG2	C1	C1-I1	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.6025544547182011
INSIG2	C1	C1-I1	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.6640930505570627
INSIG2	C1	C1-I1	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.6038081139324974
INSIG2	C1	C1-I1	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.45424719450948625
INSIG2	C1	C1-I1	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.6075485768627539
INSIG2	C1	C1-I1	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.6945169438893489
INSIG2	C1	C1-I1	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.77489757875496
INSIG2	C1	C1-I1	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.5755403916761703
INSIG2	C1	C1-I1	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.7687993283869329
INSIG2	C1	C1-I1	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.018515641748394384	0.5180779496699934
INSIG2	C1	C1-I2	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.48735602816410156
INSIG2	C1	C1-I2	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.5348578752687403
INSIG2	C1	C1-I2	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.6384357551483676
INSIG2	C1	C1-I2	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.7509493389081249
INSIG2	C1	C1-I2	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.727006674700732
INSIG2	C1	C1-I2	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.7968124083579058
INSIG2	C1	C1-I2	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.7298249223993374
INSIG2	C1	C1-I2	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.7627001401536001
INSIG2	C1	C1-I2	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.5435771460773153
INSIG2	C1	C1-I2	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.037528495009011426	0.5117936392981426
INSIG2	C1	C1-I3	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.6852373681225882
INSIG2	C1	C1-I3	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.7078514272612069
INSIG2	C1	C1-I3	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.5783527867630475
INSIG2	C1	C1-I3	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.7162114207185394
INSIG2	C1	C1-I3	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.660907897578707
INSIG2	C1	C1-I3	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.6716763010462504
INSIG2	C1	C1-I3	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.7009788542172746
INSIG2	C1	C1-I3	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.5903005423720095
INSIG2	C1	C1-I3	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.5248291840942249
INSIG2	C1	C1-I3	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	-0.06387304074542224	0.5428390692338156
INSIG2	C1	C1-I4	R0	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.6303433403095946
INSIG2	C1	C1-I4	R1	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.7884056188212785
INSIG2	C1	C1-I4	R2	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.6740593607963237
INSIG2	C1	C1-I4	R3	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.5757245823423671
INSIG2	C1	C1-I4	R4	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.7368628370588559
INSIG2	C1	C1-I4	R5	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.8330907419505745
INSIG2	C1	C1-I4	R6	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.913189648526518
INSIG2	C1	C1-I4	R7	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.5072269083988685
INSIG2	C1	C1-I4	R8	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.6418533263922452
INSIG2	C1	C1-I4	R9	INSIG2-C1	0.12562358472546706	0.5250637841197106	1.0	0.04234943540641129	0.6623729347356397
ITGA2	C0	C0-I0	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.406762646899031
ITGA2	C0	C0-I0	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.2842895029969229
ITGA2	C0	C0-I0	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.11989178799015071	0.437021198841349
