gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
INSIG2	C0	S230	R3	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.16447916360492804
INSIG2	C0	S230	R4	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.2529279369109263
INSIG2	C0	S231	R0	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.0880698517708991
INSIG2	C0	S231	R1	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.15329440463555488
INSIG2	C0	S231	R2	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.003779313642298804
INSIG2	C0	S231	R3	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.08790851773282193
INSIG2	C0	S231	R4	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.13304351423641925
INSIG2	C0	S232	R0	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.1071985400365163
INSIG2	C0	S232	R1	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.015371217075614903
INSIG2	C0	S232	R2	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.23240396157083706
INSIG2	C0	S232	R3	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.0866225907672993
INSIG2	C0	S232	R4	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.1623608029109721
INSIG2	C0	S233	R0	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.10991888101978839
INSIG2	C0	S233	R1	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.15670840462363395
INSIG2	C0	S233	R2	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.16266631201553317
INSIG2	C0	S233	R3	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.04772546741698029
INSIG2	C0	S233	R4	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.15270886364318598
INSIG2	C0	S234	R0	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.28538655504286115
INSIG2	C0	S234	R1	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.26924018374664427
INSIG2	C0	S234	R2	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.14574512436174453
INSIG2	C0	S234	R3	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	0.23806650467245363
INSIG2	C0	S234	R4	INSIG2-C0	0.05024943389018682	0.019091548466746603	1.0	0.0	-0.0614561520094353
INSIG2	C1	S235	R0	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.40751457821092796
INSIG2	C1	S235	R1	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.26776255732693777
INSIG2	C1	S235	R2	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.08158140716009288
INSIG2	C1	S235	R3	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.2767960061909965
INSIG2	C1	S235	R4	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.35790457734619785
INSIG2	C1	S236	R0	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.19067218040845554
INSIG2	C1	S236	R1	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.4539881056005021
INSIG2	C1	S236	R2	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.3951977153643421
INSIG2	C1	S236	R3	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.13276356107105475
INSIG2	C1	S236	R4	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.3611839738052861
INSIG2	C1	S237	R0	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.2714722162877239
INSIG2	C1	S237	R1	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.20510692315696993
INSIG2	C1	S237	R2	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.22861178327952505
INSIG2	C1	S237	R3	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.21577544726647943
INSIG2	C1	S237	R4	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.13864784527985713
INSIG2	C1	S238	R0	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.21544263686581283
INSIG2	C1	S238	R1	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.3295438387015225
INSIG2	C1	S238	R2	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.4028691502878261
INSIG2	C1	S238	R3	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.40610878121332034
INSIG2	C1	S238	R4	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.20293887461235827
INSIG2	C1	S239	R0	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.24855017982511518
INSIG2	C1	S239	R1	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.17433781584628347
INSIG2	C1	S239	R2	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.36327519639474215
INSIG2	C1	S239	R3	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.09545965567731077
INSIG2	C1	S239	R4	INSIG2-C1	0.05024943389018682	0.21002551364788424	1.0	0.0	0.12394729183355738
UBE2V1	C0	S240	R0	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.038683052167213974
UBE2V1	C0	S240	R1	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.12741506647270506
UBE2V1	C0	S240	R2	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.07015292402025544
UBE2V1	C0	S240	R3	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.10557411259853092
UBE2V1	C0	S240	R4	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.10702118424209495
UBE2V1	C0	S241	R0	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.1255956947311891
UBE2V1	C0	S241	R1	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	-0.0011785760944099805
UBE2V1	C0	S241	R2	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.06833174496745772
UBE2V1	C0	S241	R3	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.16002895560275615
UBE2V1	C0	S241	R4	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.1302906375971516
UBE2V1	C0	S242	R0	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.21159838532731795
UBE2V1	C0	S242	R1	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.027645294484255983
UBE2V1	C0	S242	R2	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.1928938633674453
UBE2V1	C0	S242	R3	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.24893019605285632
UBE2V1	C0	S242	R4	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.08800869284262033
UBE2V1	C0	S243	R0	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.12886073646241006
UBE2V1	C0	S243	R1	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.12478666545554998
UBE2V1	C0	S243	R2	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.15583478096256678
UBE2V1	C0	S243	R3	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.14105983351561668
UBE2V1	C0	S243	R4	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.2492164928062245
UBE2V1	C0	S244	R0	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.153604215586903
UBE2V1	C0	S244	R1	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.18871789237784103
UBE2V1	C0	S244	R2	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.13542039507565568
UBE2V1	C0	S244	R3	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	-0.0019093061765439595
UBE2V1	C0	S244	R4	UBE2V1-C0	0.09008559492644119	0.012182127099143694	1.0	0.0	0.1456037572360338
UBE2V1	C1	S245	R0	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.18003838345304438
UBE2V1	C1	S245	R1	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.13952524380291348
UBE2V1	C1	S245	R2	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.11359692133674391
UBE2V1	C1	S245	R3	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.1959942776601654
UBE2V1	C1	S245	R4	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.14228757552435695
UBE2V1	C1	S246	R0	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.4070012122882956
UBE2V1	C1	S246	R1	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.36271117551979837
UBE2V1	C1	S246	R2	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.1763409561526587
UBE2V1	C1	S246	R3	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.27394970290493825
UBE2V1	C1	S246	R4	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.31873023542345624
UBE2V1	C1	S247	R0	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.18575004852808585
UBE2V1	C1	S247	R1	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.3878573225144233
UBE2V1	C1	S247	R2	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.29524502253168927
UBE2V1	C1	S247	R3	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.19286307434151828
UBE2V1	C1	S247	R4	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.023104072762494515
UBE2V1	C1	S248	R0	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.10643846489438405
UBE2V1	C1	S248	R1	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.23490323999567966
UBE2V1	C1	S248	R2	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.15920759081554997
UBE2V1	C1	S248	R3	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.2009586595577908
UBE2V1	C1	S248	R4	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.12430263152080193
UBE2V1	C1	S249	R0	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.22772625883150885
UBE2V1	C1	S249	R1	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.15720378191715767
UBE2V1	C1	S249	R2	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.04776339824045803
UBE2V1	C1	S249	R3	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.16886966058776218
UBE2V1	C1	S249	R4	UBE2V1-C1	0.09008559492644119	0.11294839079119197	1.0	0.0	0.14583139699632372
RPS17	C0	S250	R0	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.20370857782393814
RPS17	C0	S250	R1	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	0.09377490472782038
RPS17	C0	S250	R2	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.05614791052025933
RPS17	C0	S250	R3	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.08122942177631087
RPS17	C0	S250	R4	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	0.026494667244493356
RPS17	C0	S251	R0	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.056802337800923905
RPS17	C0	S251	R1	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	0.02818654874398535
RPS17	C0	S251	R2	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.19660827583278306
RPS17	C0	S251	R3	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.1522084006609366
RPS17	C0	S251	R4	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	0.005979945193728159
RPS17	C0	S252	R0	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	0.10064692218476942
RPS17	C0	S252	R1	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.04554166128758877
RPS17	C0	S252	R2	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.026899387469829675
RPS17	C0	S252	R3	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.13088720432409223
RPS17	C0	S252	R4	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.05153640158828133
RPS17	C0	S253	R0	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.11943648526881394
RPS17	C0	S253	R1	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.06456662548372524
RPS17	C0	S253	R2	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	0.023685198458715265
RPS17	C0	S253	R3	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.24841920832208983
RPS17	C0	S253	R4	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.027240241265270724
RPS17	C0	S254	R0	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.12899697244010058
RPS17	C0	S254	R1	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.11320103544289492
RPS17	C0	S254	R2	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	0.06527446302335141
RPS17	C0	S254	R3	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	-0.018998847438892408
RPS17	C0	S254	R4	RPS17-C0	-0.06837278591743332	0.019829972012676975	1.0	0.0	0.044820148916132244
RPS17	C1	S255	R0	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.2328493929118165
RPS17	C1	S255	R1	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.09749360326385403
RPS17	C1	S255	R2	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.1018386338089874
RPS17	C1	S255	R3	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.11541488846179818
RPS17	C1	S255	R4	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.012448470898665041
RPS17	C1	S256	R0	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	0.03312022678040792
RPS17	C1	S256	R1	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.16714980832483284
RPS17	C1	S256	R2	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.1527381777746869
RPS17	C1	S256	R3	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.18166766457742012
RPS17	C1	S256	R4	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	0.05828874612398974
RPS17	C1	S257	R0	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.10794541354351955
RPS17	C1	S257	R1	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.066609999456759
RPS17	C1	S257	R2	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.08969298927772937
RPS17	C1	S257	R3	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.15283757982679122
RPS17	C1	S257	R4	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.019145823971642953
RPS17	C1	S258	R0	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.018169234360966853
RPS17	C1	S258	R1	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	0.03766063711826645
RPS17	C1	S258	R2	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.07901392957249526
RPS17	C1	S258	R3	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.08618066345907617
RPS17	C1	S258	R4	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.11502409601445873
RPS17	C1	S259	R0	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	0.0923422353406202
RPS17	C1	S259	R1	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	0.04428477720312517
RPS17	C1	S259	R2	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.06051044212504901
RPS17	C1	S259	R3	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	0.00842543926531758
RPS17	C1	S259	R4	RPS17-C1	-0.06837278591743332	0.011900864580745883	1.0	0.0	-0.11505629607404894
GM8994	C0	S260	R0	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	0.11844262427158224
GM8994	C0	S260	R1	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.1461614769536212
GM8994	C0	S260	R2	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.12497374747197326
GM8994	C0	S260	R3	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.1241080037164293
GM8994	C0	S260	R4	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	0.08311864460735906
GM8994	C0	S261	R0	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.07224460832826785
GM8994	C0	S261	R1	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	0.021437004416339403
GM8994	C0	S261	R2	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.09801454775881474
GM8994	C0	S261	R3	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.20830234904461215
GM8994	C0	S261	R4	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.009456834539746564
GM8994	C0	S262	R0	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.14965050655995354
GM8994	C0	S262	R1	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.21885710306740336
GM8994	C0	S262	R2	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.12861240634296686
GM8994	C0	S262	R3	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.02383914182786115
GM8994	C0	S262	R4	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	0.08942365395430728
GM8994	C0	S263	R0	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.22575264537644207
GM8994	C0	S263	R1	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.30691065102382853
GM8994	C0	S263	R2	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	0.006010847812221401
GM8994	C0	S263	R3	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.05699972603201479
GM8994	C0	S263	R4	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.14335214298429727
GM8994	C0	S264	R0	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.04516866026358872
GM8994	C0	S264	R1	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.014060544548849918
GM8994	C0	S264	R2	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	0.10420202272676103
GM8994	C0	S264	R3	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	-0.10003904515514919
GM8994	C0	S264	R4	GM8994-C0	-0.012289022551864818	-0.07471582937508377	1.0	0.0	0.04097516523611565
GM8994	C1	S265	R0	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.11178084339140101
GM8994	C1	S265	R1	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.10598956348953514
GM8994	C1	S265	R2	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.19933378057036033
GM8994	C1	S265	R3	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.045459687131359644
GM8994	C1	S265	R4	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.026760534949313547
GM8994	C1	S266	R0	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.25327574726495206
GM8994	C1	S266	R1	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	-0.039351069243950126
GM8994	C1	S266	R2	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.16829126306823894
GM8994	C1	S266	R3	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.12448221114681307
GM8994	C1	S266	R4	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.11965441831940421
GM8994	C1	S267	R0	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.02372590819926701
GM8994	C1	S267	R1	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	-0.046633805949789164
GM8994	C1	S267	R2	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.09086558994490253
GM8994	C1	S267	R3	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.0404346373479062
GM8994	C1	S267	R4	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.11441453507041377
GM8994	C1	S268	R0	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.16576004716339784
GM8994	C1	S268	R1	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.08278041440065592
GM8994	C1	S268	R2	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.04970390735181403
GM8994	C1	S268	R3	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.1859605739864603
GM8994	C1	S268	R4	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.08077296849306502
GM8994	C1	S269	R0	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.06100325526141631
GM8994	C1	S269	R1	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.12704111046482489
GM8994	C1	S269	R2	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.18550558116709218
GM8994	C1	S269	R3	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.3678312805507725
GM8994	C1	S269	R4	GM8994-C1	-0.012289022551864818	0.16924546010277466	1.0	0.0	0.3183125926601385
COX4I1	C0	S270	R0	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.3316460723960794
COX4I1	C0	S270	R1	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.3377329000074665
COX4I1	C0	S270	R2	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.1988362410706794
COX4I1	C0	S270	R3	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.14960808427218478
COX4I1	C0	S270	R4	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.21847853454686378
COX4I1	C0	S271	R0	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	0.01192530133610789
COX4I1	C0	S271	R1	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.08760095626741028
COX4I1	C0	S271	R2	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.04130224152452747
COX4I1	C0	S271	R3	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.24709504006762528
COX4I1	C0	S271	R4	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.2949959369310465
COX4I1	C0	S272	R0	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.3123368074490427
COX4I1	C0	S272	R1	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.2166861347208096
COX4I1	C0	S272	R2	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.331142970017733
COX4I1	C0	S272	R3	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.26868718365910327
COX4I1	C0	S272	R4	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.24838495222866153
COX4I1	C0	S273	R0	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.11087950536950578
COX4I1	C0	S273	R1	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.25259553419238995
COX4I1	C0	S273	R2	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.3460143893391869
COX4I1	C0	S273	R3	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.25005530556239836
COX4I1	C0	S273	R4	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.18644968705166404
COX4I1	C0	S274	R0	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.1492161724481
COX4I1	C0	S274	R1	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.29747388374081407
COX4I1	C0	S274	R2	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.14057046670429407
COX4I1	C0	S274	R3	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.06662541889533025
COX4I1	C0	S274	R4	COX4I1-C0	-0.09357694342590689	-0.11173103486352778	1.0	0.0	-0.15635631647525597
COX4I1	C1	S275	R0	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.04625578789190261
COX4I1	C1	S275	R1	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.11494655425354922
COX4I1	C1	S275	R2	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.13121487392903897
COX4I1	C1	S275	R3	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.27312988056272647
COX4I1	C1	S275	R4	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.009340715035284164
COX4I1	C1	S276	R0	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.10554626200016667
COX4I1	C1	S276	R1	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.05487722463204813
COX4I1	C1	S276	R2	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.02000788874011375
COX4I1	C1	S276	R3	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.14877565071373391
COX4I1	C1	S276	R4	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	0.03156419492305931
COX4I1	C1	S277	R0	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.058824315456794785
