gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
RPL7A	C0	S112	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7899584125860233	-0.05623054310190898	-0.3074486309855349
RPL7A	C0	S112	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7899584125860233	-0.05623054310190898	-0.3627992773000746
RPL7A	C0	S112	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.7899584125860233	-0.05623054310190898	-0.4624412577969748
RPL7A	C0	S113	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.2225890089099896
RPL7A	C0	S113	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.08001481473051536
RPL7A	C0	S113	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.37839249538620034
RPL7A	C0	S113	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.05861657835947001
RPL7A	C0	S113	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8006505313049157	0.19548780750090344	-0.5102233666421497
RPL7A	C0	S114	R0	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.3999057359913675
RPL7A	C0	S114	R1	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.6617964157308395
RPL7A	C0	S114	R2	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.25288747949980667
RPL7A	C0	S114	R3	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.8408197579571051
RPL7A	C0	S114	R4	RPL7A-C0	-0.5150351773744135	0.04664034774707108	0.8577954387900928	-0.13319516665172482	-0.6483578947873413
RPL7A	C1	S115	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.7323724695580923
RPL7A	C1	S115	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.29209140041927373
RPL7A	C1	S115	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.8799694934086196
RPL7A	C1	S115	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.3061091779200553
RPL7A	C1	S115	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.8510504764437868	-0.17606885603987835	-0.4113418209797489
RPL7A	C1	S116	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.34810508773376975
RPL7A	C1	S116	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.6616382158984074
RPL7A	C1	S116	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.3707632597715624
RPL7A	C1	S116	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.05191793787967741
RPL7A	C1	S116	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7866878701910736	-0.16507212658241002	-0.6624255236875579
RPL7A	C1	S117	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9323297298402808	-0.08905555841630486	-0.410364943801134
RPL7A	C1	S117	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9323297298402808	-0.08905555841630486	-0.5394326440648443
RPL7A	C1	S117	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9323297298402808	-0.08905555841630486	-0.7487489298668972
RPL7A	C1	S117	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9323297298402808	-0.08905555841630486	-0.6798692293195536
RPL7A	C1	S117	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9323297298402808	-0.08905555841630486	-0.34244959451795615
RPL7A	C1	S118	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7971862667192965	-0.1119115398559728	-0.45211426386029085
RPL7A	C1	S118	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7971862667192965	-0.1119115398559728	-1.0539985903863147
RPL7A	C1	S118	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7971862667192965	-0.1119115398559728	-0.3076965797558004
RPL7A	C1	S118	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7971862667192965	-0.1119115398559728	-0.5201659566437117
RPL7A	C1	S118	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.7971862667192965	-0.1119115398559728	-0.21133184671767893
RPL7A	C1	S119	R0	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9109739110779157	0.1956078903703642	-0.3410976730303079
RPL7A	C1	S119	R1	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9109739110779157	0.1956078903703642	0.3965426871879916
RPL7A	C1	S119	R2	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9109739110779157	0.1956078903703642	-0.4173764443070779
RPL7A	C1	S119	R3	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9109739110779157	0.1956078903703642	0.011367416367053795
RPL7A	C1	S119	R4	RPL7A-C1	-0.5150351773744135	0.10251291180206408	0.9109739110779157	0.1956078903703642	-0.44905408543896536
PSMD7	C0	S120	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9385764876440746	-0.03264994980781843	-0.13141331950390986
PSMD7	C0	S120	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9385764876440746	-0.03264994980781843	-0.4670297376199414
PSMD7	C0	S120	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9385764876440746	-0.03264994980781843	0.13355996517660232
PSMD7	C0	S120	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9385764876440746	-0.03264994980781843	-0.18542817805050715
PSMD7	C0	S120	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9385764876440746	-0.03264994980781843	0.1935400724307708
PSMD7	C0	S121	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.8026830980208302	-0.1342675789377436	-0.2847349466770772
PSMD7	C0	S121	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.8026830980208302	-0.1342675789377436	-0.6665032261431472
PSMD7	C0	S121	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.8026830980208302	-0.1342675789377436	-0.4711928178748853
PSMD7	C0	S121	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.8026830980208302	-0.1342675789377436	-0.3584557291802294
PSMD7	C0	S121	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.8026830980208302	-0.1342675789377436	0.08496136854452363
PSMD7	C0	S122	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.90023856202691	0.11143829767797919	0.6523265665069297
PSMD7	C0	S122	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.90023856202691	0.11143829767797919	-0.05857823435507396
PSMD7	C0	S122	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.90023856202691	0.11143829767797919	0.04946524788302148
PSMD7	C0	S122	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.90023856202691	0.11143829767797919	0.2824890892003348
PSMD7	C0	S122	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.90023856202691	0.11143829767797919	-0.31536604781850897
PSMD7	C0	S123	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9372320938114591	-0.05865239388215925	-0.28484419100448516
PSMD7	C0	S123	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9372320938114591	-0.05865239388215925	-0.038545214676127176
PSMD7	C0	S123	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9372320938114591	-0.05865239388215925	-0.11766007503522423
PSMD7	C0	S123	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9372320938114591	-0.05865239388215925	-0.22702402182805023
PSMD7	C0	S123	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9372320938114591	-0.05865239388215925	-0.4502935661597527
PSMD7	C0	S124	R0	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9095546776550834	-0.12368533765413975	-0.24057918570344775
PSMD7	C0	S124	R1	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9095546776550834	-0.12368533765413975	-0.0884073548075972
PSMD7	C0	S124	R2	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9095546776550834	-0.12368533765413975	-0.446231918897128
PSMD7	C0	S124	R3	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9095546776550834	-0.12368533765413975	-0.2480074059408413
PSMD7	C0	S124	R4	PSMD7-C0	-0.08060430100337687	-0.07655100315709296	0.9095546776550834	-0.12368533765413975	0.25580854959077004
PSMD7	C1	S125	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8992818257366623	0.08758389276492995	0.3205777117858135
PSMD7	C1	S125	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8992818257366623	0.08758389276492995	0.34952443845726444
PSMD7	C1	S125	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8992818257366623	0.08758389276492995	-0.057803594734713304
PSMD7	C1	S125	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8992818257366623	0.08758389276492995	0.0635246344623639
PSMD7	C1	S125	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8992818257366623	0.08758389276492995	0.12187700421541633
PSMD7	C1	S126	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8238705714138743	0.062336217657803276	-0.04320466033164108
PSMD7	C1	S126	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8238705714138743	0.062336217657803276	-0.13581042304838695
PSMD7	C1	S126	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8238705714138743	0.062336217657803276	-0.22497901961646785
PSMD7	C1	S126	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8238705714138743	0.062336217657803276	0.11449473216134926
PSMD7	C1	S126	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8238705714138743	0.062336217657803276	0.3746693774924203
PSMD7	C1	S127	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9329016178103772	-0.043495668295522774	0.2286083106896804
PSMD7	C1	S127	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9329016178103772	-0.043495668295522774	0.24348354745348802
PSMD7	C1	S127	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9329016178103772	-0.043495668295522774	0.30243488433227594
PSMD7	C1	S127	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9329016178103772	-0.043495668295522774	-0.1402926178910314
PSMD7	C1	S127	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9329016178103772	-0.043495668295522774	-0.09640450980891377
PSMD7	C1	S128	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9863271099999874	0.14075400002412286	0.2065188388742288
PSMD7	C1	S128	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9863271099999874	0.14075400002412286	0.04260084213294743
PSMD7	C1	S128	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9863271099999874	0.14075400002412286	0.3278330055792947
PSMD7	C1	S128	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9863271099999874	0.14075400002412286	0.09962629403695192
PSMD7	C1	S128	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.9863271099999874	0.14075400002412286	0.5439034373311142
PSMD7	C1	S129	R0	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8563903475653867	0.012910157971072546	-0.09831410002325029
PSMD7	C1	S129	R1	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8563903475653867	0.012910157971072546	0.261784231490188
PSMD7	C1	S129	R2	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8563903475653867	0.012910157971072546	0.5408388854824702
PSMD7	C1	S129	R3	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8563903475653867	0.012910157971072546	-0.18265756892382046
PSMD7	C1	S129	R4	PSMD7-C1	-0.08060430100337687	0.20699366065181155	0.8563903475653867	0.012910157971072546	-0.016682000502208458
ADRM1	C0	S130	R0	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9455454542078513	0.16169495988573002	-0.28462904142612805
ADRM1	C0	S130	R1	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9455454542078513	0.16169495988573002	-0.35765787703892177
ADRM1	C0	S130	R2	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9455454542078513	0.16169495988573002	-0.02741730210504205
ADRM1	C0	S130	R3	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9455454542078513	0.16169495988573002	0.03249045753907223
ADRM1	C0	S130	R4	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9455454542078513	0.16169495988573002	-0.27579128163745414
ADRM1	C0	S131	R0	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7640352599154788	0.050274088199990435	-0.28331763590571796
ADRM1	C0	S131	R1	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7640352599154788	0.050274088199990435	-0.09459429142059395
ADRM1	C0	S131	R2	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7640352599154788	0.050274088199990435	-0.07670654378830088
ADRM1	C0	S131	R3	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7640352599154788	0.050274088199990435	-0.433040212604099
ADRM1	C0	S131	R4	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7640352599154788	0.050274088199990435	0.42021164616806966
ADRM1	C0	S132	R0	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9588179006224915	0.15588055406198595	-0.16033343314089846
ADRM1	C0	S132	R1	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9588179006224915	0.15588055406198595	-0.07994324481760029
ADRM1	C0	S132	R2	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9588179006224915	0.15588055406198595	-0.25899042409779677
ADRM1	C0	S132	R3	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9588179006224915	0.15588055406198595	-0.16664702995751934
ADRM1	C0	S132	R4	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.9588179006224915	0.15588055406198595	-0.32804533061897756
ADRM1	C0	S133	R0	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7980625042055369	0.010940269642542818	0.20337797374191757
ADRM1	C0	S133	R1	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7980625042055369	0.010940269642542818	-0.6654785809829993
ADRM1	C0	S133	R2	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7980625042055369	0.010940269642542818	-0.24991904438033632
ADRM1	C0	S133	R3	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7980625042055369	0.010940269642542818	-0.03840308739436357
ADRM1	C0	S133	R4	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.7980625042055369	0.010940269642542818	-0.6029852643269717
ADRM1	C0	S134	R0	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.8487742172224932	-0.12197443969790328	-0.23498026060804322
ADRM1	C0	S134	R1	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.8487742172224932	-0.12197443969790328	-0.021107650866652117
ADRM1	C0	S134	R2	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.8487742172224932	-0.12197443969790328	-0.2761418335988579
ADRM1	C0	S134	R3	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.8487742172224932	-0.12197443969790328	-0.3502323734885276
ADRM1	C0	S134	R4	ADRM1-C0	-0.09601358866710391	-0.17291518793132726	0.8487742172224932	-0.12197443969790328	-0.3587869515669918
ADRM1	C1	S135	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8250202614813391	0.24493686490613975	0.01351645412298233
ADRM1	C1	S135	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8250202614813391	0.24493686490613975	0.22893569543880274
ADRM1	C1	S135	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8250202614813391	0.24493686490613975	-0.1319903648688582
ADRM1	C1	S135	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8250202614813391	0.24493686490613975	0.16559454975503526
ADRM1	C1	S135	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8250202614813391	0.24493686490613975	-0.000740147024742413
ADRM1	C1	S136	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.7700259109515123	-0.05457741679825678	-0.35029370442676167
ADRM1	C1	S136	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.7700259109515123	-0.05457741679825678	-0.49398188993403114
ADRM1	C1	S136	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.7700259109515123	-0.05457741679825678	-0.03625593702564167
ADRM1	C1	S136	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.7700259109515123	-0.05457741679825678	-0.3525493365526184
ADRM1	C1	S136	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.7700259109515123	-0.05457741679825678	0.06449200368965638
ADRM1	C1	S137	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.9761577507340607	-0.019883786288889677	-0.21744305736553968
ADRM1	C1	S137	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.9761577507340607	-0.019883786288889677	-0.21120476212434852
ADRM1	C1	S137	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.9761577507340607	-0.019883786288889677	-0.48489987994278927
ADRM1	C1	S137	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.9761577507340607	-0.019883786288889677	-0.4604606326216301
ADRM1	C1	S137	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.9761577507340607	-0.019883786288889677	-0.07368214522359462
ADRM1	C1	S138	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8425385443884346	-0.07003985049212547	-0.2585519577885232
ADRM1	C1	S138	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8425385443884346	-0.07003985049212547	-0.21981942682600014
ADRM1	C1	S138	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8425385443884346	-0.07003985049212547	-0.07175140806835961
ADRM1	C1	S138	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8425385443884346	-0.07003985049212547	-0.10404382536693796
ADRM1	C1	S138	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8425385443884346	-0.07003985049212547	-0.32346311042096815
ADRM1	C1	S139	R0	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8826743596190348	-0.020339444896455845	0.5309573288077618
ADRM1	C1	S139	R1	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8826743596190348	-0.020339444896455845	0.5911226159230112
ADRM1	C1	S139	R2	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8826743596190348	-0.020339444896455845	-0.08256094181965912
ADRM1	C1	S139	R3	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8826743596190348	-0.020339444896455845	-0.5524378088599835
ADRM1	C1	S139	R4	ADRM1-C1	-0.09601358866710391	-0.09918838171399434	0.8826743596190348	-0.020339444896455845	-0.4160417544338152
DDX19B	C0	S140	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8735290664740812	0.02426694410817946	0.7797682685662042
DDX19B	C0	S140	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8735290664740812	0.02426694410817946	0.4901817246685969
DDX19B	C0	S140	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8735290664740812	0.02426694410817946	0.6139078792214833
DDX19B	C0	S140	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8735290664740812	0.02426694410817946	0.13514706159430473
DDX19B	C0	S140	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8735290664740812	0.02426694410817946	0.7433788252990323
DDX19B	C0	S141	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7830402854857346	0.020183017887400404	0.8691634485366073
DDX19B	C0	S141	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7830402854857346	0.020183017887400404	0.2634594566221148
DDX19B	C0	S141	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7830402854857346	0.020183017887400404	0.48117779109114034
DDX19B	C0	S141	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7830402854857346	0.020183017887400404	0.4772976456863488
DDX19B	C0	S141	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7830402854857346	0.020183017887400404	-0.05417105464751604
DDX19B	C0	S142	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8016135147223582	0.0661020287598693	0.5070307005686059
DDX19B	C0	S142	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8016135147223582	0.0661020287598693	0.4836520809465299
DDX19B	C0	S142	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8016135147223582	0.0661020287598693	0.2775539781398329
DDX19B	C0	S142	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8016135147223582	0.0661020287598693	0.4073080897105417
DDX19B	C0	S142	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8016135147223582	0.0661020287598693	0.687656537654333
DDX19B	C0	S143	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7690472022580803	0.17921582089755672	0.8016601922268974
DDX19B	C0	S143	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7690472022580803	0.17921582089755672	0.7975300685176251
DDX19B	C0	S143	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7690472022580803	0.17921582089755672	0.5723248814196609
DDX19B	C0	S143	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7690472022580803	0.17921582089755672	0.5100868005834609
DDX19B	C0	S143	R4	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.7690472022580803	0.17921582089755672	0.7526599243206412
DDX19B	C0	S144	R0	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8769804249863219	-0.012046457178850745	0.5021449096939472
DDX19B	C0	S144	R1	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8769804249863219	-0.012046457178850745	0.8595347019803183
DDX19B	C0	S144	R2	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8769804249863219	-0.012046457178850745	0.8915076111147777
DDX19B	C0	S144	R3	DDX19B-C0	0.28344236058385935	0.41495054427746764	0.8769804249863219	-0.012046457178850745	0.48227716777090485
